0.091850, 0.004201, -0.035115, -0.017661, -0.013368, -0.026807, -0.001830, -0.024336, -0.000738
0.091900, 0.004858, -0.034997, -0.017390, -0.013686, -0.026742, -0.002333, -0.024288, -0.001195
0.091950, 0.005511, -0.034866, -0.017113, -0.013998, -0.026669, -0.002834, -0.024231, -0.001650
0.092000, 0.006162, -0.034723, -0.016830, -0.014304, -0.026585, -0.003333, -0.024165, -0.002104
0.092050, 0.006809, -0.034568, -0.016542, -0.014605, -0.026493, -0.003830, -0.024091, -0.002555
0.092100, 0.007452, -0.034401, -0.016248, -0.014900, -0.026391, -0.004324, -0.024009, -0.003005
0.092150, 0.008091, -0.034223, -0.015950, -0.015190, -0.026280, -0.004817, -0.023918, -0.003451
0.092200, 0.008727, -0.034032, -0.015646, -0.015473, -0.026160, -0.005306, -0.023819, -0.003896
0.092250, 0.009358, -0.033829, -0.015337, -0.015750, -0.026031, -0.005793, -0.023712, -0.004338
0.092300, 0.009984, -0.033615, -0.015023, -0.016021, -0.025893, -0.006276, -0.023597, -0.004777
0.092350, 0.010606, -0.033390, -0.014705, -0.016286, -0.025745, -0.006757, -0.023473, -0.005213
0.092400, 0.011223, -0.033153, -0.014381, -0.016545, -0.025589, -0.007234, -0.023342, -0.005646
0.092450, 0.011835, -0.032904, -0.014054, -0.016797, -0.025424, -0.007708, -0.023203, -0.006076
0.092500, 0.012441, -0.032644, -0.013722, -0.017043, -0.025251, -0.008178, -0.023056, -0.006502
0.092550, 0.013042, -0.032374, -0.013385, -0.017282, -0.025069, -0.008644, -0.022901, -0.006925
0.092600, 0.013637, -0.032092, -0.013045, -0.017515, -0.024878, -0.009107, -0.022739, -0.007344
0.092650, 0.014226, -0.031799, -0.012701, -0.017741, -0.024678, -0.009565, -0.022569, -0.007760
0.092700, 0.014809, -0.031496, -0.012352, -0.017961, -0.024471, -0.010019, -0.022392, -0.008172
0.092750, 0.015385, -0.031181, -0.012000, -0.018173, -0.024255, -0.010469, -0.022207, -0.008579
0.092800, 0.015955, -0.030857, -0.011645, -0.018379, -0.024030, -0.010914, -0.022016, -0.008983
0.092850, 0.016519, -0.030522, -0.011285, -0.018577, -0.023798, -0.011354, -0.021816, -0.009382
0.092900, 0.017075, -0.030177, -0.010923, -0.018769, -0.023557, -0.011789, -0.021610, -0.009777
0.092950, 0.017624, -0.029821, -0.010557, -0.018954, -0.023309, -0.012220, -0.021397, -0.010168
0.093000, 0.018166, -0.029456, -0.010189, -0.019131, -0.023053, -0.012645, -0.021177, -0.010553
0.093050, 0.018700, -0.029081, -0.009817, -0.019302, -0.022789, -0.013065, -0.020950, -0.010934
0.093100, 0.019227, -0.028696, -0.009442, -0.019465, -0.022517, -0.013479, -0.020716, -0.011310
0.093150, 0.019746, -0.028302, -0.009065, -0.019621, -0.022238, -0.013888, -0.020476, -0.011682
0.093200, 0.020256, -0.027899, -0.008686, -0.019770, -0.021952, -0.014292, -0.020229, -0.012048
0.093250, 0.020759, -0.027486, -0.008304, -0.019911, -0.021658, -0.014689, -0.019976, -0.012408
0.093300, 0.021253, -0.027064, -0.007919, -0.020045, -0.021357, -0.015080, -0.019717, -0.012764
0.093350, 0.021739, -0.026634, -0.007533, -0.020172, -0.021049, -0.015466, -0.019452, -0.013114
0.093400, 0.022217, -0.026195, -0.007145, -0.020291, -0.020735, -0.015845, -0.019180, -0.013459
0.093450, 0.022685, -0.025747, -0.006755, -0.020403, -0.020413, -0.016217, -0.018903, -0.013798
0.093500, 0.023144, -0.025291, -0.006363, -0.020507, -0.020085, -0.016584, -0.018619, -0.014131
0.093550, 0.023595, -0.024827, -0.005970, -0.020604, -0.019750, -0.016943, -0.018331, -0.014459
0.093600, 0.024036, -0.024355, -0.005575, -0.020694, -0.019409, -0.017296, -0.018036, -0.014781
0.093650, 0.024467, -0.023875, -0.005179, -0.020775, -0.019062, -0.017642, -0.017736, -0.015096
0.093700, 0.024890, -0.023387, -0.004782, -0.020850, -0.018708, -0.017982, -0.017431, -0.015406
0.093750, 0.025302, -0.022892, -0.004384, -0.020916, -0.018348, -0.018314, -0.017120, -0.015710
0.093800, 0.025705, -0.022390, -0.003985, -0.020976, -0.017983, -0.018639, -0.016805, -0.016007
0.093850, 0.026098, -0.021881, -0.003586, -0.021027, -0.017612, -0.018957, -0.016484, -0.016298
0.093900, 0.026481, -0.021365, -0.003186, -0.021071, -0.017235, -0.019267, -0.016159, -0.016583
0.093950, 0.026853, -0.020843, -0.002786, -0.021107, -0.016853, -0.019570, -0.015829, -0.016861
0.094000, 0.027216, -0.020314, -0.002385, -0.021136, -0.016466, -0.019865, -0.015494, -0.017133
0.094050, 0.027568, -0.019779, -0.001984, -0.021158, -0.016073, -0.020153, -0.015155, -0.017398
0.094100, 0.027909, -0.019237, -0.001584, -0.021171, -0.015676, -0.020433, -0.014811, -0.017656
0.094150, 0.028240, -0.018690, -0.001183, -0.021177, -0.015273, -0.020706, -0.014464, -0.017908
0.094200, 0.028561, -0.018137, -0.000783, -0.021176, -0.014866, -0.020970, -0.014112, -0.018153
0.094250, 0.028870, -0.017579, -0.000384, -0.021167, -0.014455, -0.021227, -0.013756, -0.018391
0.094300, 0.029169, -0.017016, 0.000015, -0.021151, -0.014039, -0.021475, -0.013397, -0.018623
0.094350, 0.029457, -0.016448, 0.000414, -0.021127, -0.013619, -0.021715, -0.013034, -0.018847
0.094400, 0.029733, -0.015875, 0.000811, -0.021095, -0.013195, -0.021947, -0.012667, -0.019065
0.094450, 0.029999, -0.015297, 0.001207, -0.021056, -0.012767, -0.022171, -0.012297, -0.019275
0.094500, 0.030254, -0.014715, 0.001603, -0.021010, -0.012335, -0.022387, -0.011923, -0.019478
0.094550, 0.030497, -0.014129, 0.001996, -0.020956, -0.011900, -0.022594, -0.011546, -0.019674
0.094600, 0.030729, -0.013539, 0.002389, -0.020895, -0.011461, -0.022793, -0.011167, -0.019863
0.094650, 0.030949, -0.012945, 0.002780, -0.020827, -0.011019, -0.022983, -0.010784, -0.020045
0.094700, 0.031158, -0.012348, 0.003169, -0.020751, -0.010574, -0.023165, -0.010399, -0.020219
0.094750, 0.031356, -0.011747, 0.003556, -0.020668, -0.010126, -0.023338, -0.010011, -0.020387
0.094800, 0.031542, -0.011143, 0.003941, -0.020578, -0.009675, -0.023503, -0.009621, -0.020546
0.094850, 0.031717, -0.010537, 0.004324, -0.020481, -0.009221, -0.023659, -0.009228, -0.020699
0.094900, 0.031880, -0.009928, 0.004705, -0.020376, -0.008765, -0.023806, -0.008833, -0.020844
0.094950, 0.032031, -0.009316, 0.005083, -0.020265, -0.008307, -0.023944, -0.008436, -0.020982
0.095000, 0.032170, -0.008703, 0.005459, -0.020147, -0.007847, -0.024074, -0.008037, -0.021112
0.095050, 0.032298, -0.008087, 0.005833, -0.020021, -0.007385, -0.024195, -0.007636, -0.021235
0.095100, 0.032414, -0.007470, 0.006203, -0.019889, -0.006921, -0.024307, -0.007233, -0.021350
0.095150, 0.032519, -0.006851, 0.006571, -0.019750, -0.006456, -0.024410, -0.006829, -0.021458
0.095200, 0.032611, -0.006231, 0.006935, -0.019604, -0.005989, -0.024504, -0.006424, -0.021559
0.095250, 0.032692, -0.005610, 0.007297, -0.019452, -0.005521, -0.024589, -0.006017, -0.021651
0.095300, 0.032761, -0.004988, 0.007655, -0.019292, -0.005052, -0.024666, -0.005609, -0.021737
0.095350, 0.032819, -0.004366, 0.008009, -0.019127, -0.004581, -0.024733, -0.005200, -0.021815
0.095400, 0.032864, -0.003743, 0.008361, -0.018954, -0.004111, -0.024792, -0.004790, -0.021885
0.095450, 0.032898, -0.003120, 0.008708, -0.018776, -0.003639, -0.024841, -0.004379, -0.021948
0.095500, 0.032920, -0.002497, 0.009052, -0.018591, -0.003167, -0.024882, -0.003968, -0.022003
0.095550, 0.032930, -0.001874, 0.009392, -0.018400, -0.002695, -0.024914, -0.003556, -0.022051
0.095600, 0.032928, -0.001252, 0.009728, -0.018202, -0.002223, -0.024937, -0.003144, -0.022091
0.095650, 0.032915, -0.000631, 0.010060, -0.017999, -0.001751, -0.024951, -0.002732, -0.022123
0.095700, 0.032890, -0.000010, 0.010387, -0.017789, -0.001279, -0.024956, -0.002320, -0.022148
0.095750, 0.032853, 0.000609, 0.010711, -0.017573, -0.000808, -0.024952, -0.001907, -0.022166
0.095800, 0.032805, 0.001227, 0.011030, -0.017352, -0.000337, -0.024939, -0.001495, -0.022176
0.095850, 0.032745, 0.001844, 0.011344, -0.017125, 0.000133, -0.024918, -0.001083, -0.022179
0.095900, 0.032674, 0.002458, 0.011654, -0.016892, 0.000602, -0.024887, -0.000672, -0.022174
0.095950, 0.032591, 0.003071, 0.011959, -0.016654, 0.001070, -0.024848, -0.000261, -0.022161
0.096000, 0.032497, 0.003681, 0.012259, -0.016410, 0.001537, -0.024800, 0.000149, -0.022141
0.096050, 0.032391, 0.004289, 0.012554, -0.016161, 0.002002, -0.024743, 0.000558, -0.022114
0.096100, 0.032274, 0.004894, 0.012845, -0.015906, 0.002466, -0.024678, 0.000967, -0.022080
0.096150, 0.032146, 0.005496, 0.013130, -0.015647, 0.002928, -0.024604, 0.001374, -0.022038
0.096200, 0.032006, 0.006095, 0.013410, -0.015382, 0.003388, -0.024521, 0.001780, -0.021988
0.096250, 0.031856, 0.006691, 0.013684, -0.015112, 0.003846, -0.024430, 0.002185, -0.021932
0.096300, 0.031694, 0.007284, 0.013954, -0.014837, 0.004301, -0.024330, 0.002588, -0.021868
0.096350, 0.031521, 0.007872, 0.014217, -0.014558, 0.004755, -0.024222, 0.002990, -0.021796
0.096400, 0.031338, 0.008457, 0.014476, -0.014274, 0.005206, -0.024105, 0.003390, -0.021718
0.096450, 0.031143, 0.009038, 0.014728, -0.013985, 0.005654, -0.023980, 0.003788, -0.021632
0.096500, 0.030938, 0.009614, 0.014975, -0.013692, 0.006099, -0.023847, 0.004184, -0.021540
0.096550, 0.030723, 0.010186, 0.015216, -0.013395, 0.006541, -0.023705, 0.004578, -0.021440
0.096600, 0.030496, 0.010753, 0.015451, -0.013094, 0.006980, -0.023556, 0.004970, -0.021333
0.096650, 0.030260, 0.011315, 0.015681, -0.012788, 0.007416, -0.023398, 0.005360, -0.021219
0.096700, 0.030013, 0.011872, 0.015904, -0.012478, 0.007848, -0.023232, 0.005747, -0.021098
0.096750, 0.029756, 0.012424, 0.016121, -0.012165, 0.008277, -0.023058, 0.006131, -0.020970
0.096800, 0.029488, 0.012971, 0.016332, -0.011848, 0.008702, -0.022877, 0.006513, -0.020836
0.096850, 0.029211, 0.013511, 0.016537, -0.011527, 0.009123, -0.022687, 0.006892, -0.020694
0.096900, 0.028924, 0.014046, 0.016736, -0.011203, 0.009540, -0.022490, 0.007269, -0.020546
0.096950, 0.028627, 0.014575, 0.016928, -0.010875, 0.009953, -0.022285, 0.007642, -0.020391
0.097000, 0.028321, 0.015098, 0.017114, -0.010544, 0.010361, -0.022073, 0.008012, -0.020230
0.097050, 0.028005, 0.015614, 0.017293, -0.010210, 0.010765, -0.021853, 0.008379, -0.020061
0.097100, 0.027679, 0.016124, 0.017466, -0.009873, 0.011165, -0.021626, 0.008742, -0.019887
0.097150, 0.027345, 0.016627, 0.017632, -0.009533, 0.011559, -0.021391, 0.009102, -0.019706
0.097200, 0.027001, 0.017124, 0.017792, -0.009190, 0.011949, -0.021150, 0.009458, -0.019518
0.097250, 0.026648, 0.017613, 0.017945, -0.008845, 0.012334, -0.020901, 0.009811, -0.019324
0.097300, 0.026287, 0.018095, 0.018092, -0.008497, 0.012714, -0.020645, 0.010160, -0.019124
0.097350, 0.025917, 0.018570, 0.018231, -0.008147, 0.013088, -0.020383, 0.010505, -0.018918
0.097400, 0.025538, 0.019037, 0.018364, -0.007794, 0.013458, -0.020114, 0.010845, -0.018705
0.097450, 0.025151, 0.019497, 0.018491, -0.007440, 0.013821, -0.019838, 0.011182, -0.018487
0.097500, 0.024756, 0.019948, 0.018610, -0.007083, 0.014179, -0.019555, 0.011515, -0.018262
0.097550, 0.024352, 0.020392, 0.018723, -0.006725, 0.014532, -0.019266, 0.011843, -0.018032
0.097600, 0.023941, 0.020828, 0.018828, -0.006365, 0.014878, -0.018971, 0.012166, -0.017796
0.097650, 0.023522, 0.021255, 0.018927, -0.006003, 0.015219, -0.018670, 0.012486, -0.017554
0.097700, 0.023095, 0.021675, 0.019019, -0.005640, 0.015553, -0.018362, 0.012800, -0.017306
0.097750, 0.022661, 0.022085, 0.019104, -0.005276, 0.015882, -0.018049, 0.013110, -0.017053
0.097800, 0.022220, 0.022487, 0.019182, -0.004910, 0.016204, -0.017729, 0.013415, -0.016794
0.097850, 0.021772, 0.022881, 0.019253, -0.004543, 0.016520, -0.017404, 0.013715, -0.016530
0.097900, 0.021317, 0.023265, 0.019317, -0.004176, 0.016829, -0.017074, 0.014010, -0.016261
0.097950, 0.020855, 0.023640, 0.019374, -0.003807, 0.017131, -0.016738, 0.014300, -0.015986
0.098000, 0.020386, 0.024006, 0.019424, -0.003438, 0.017427, -0.016397, 0.014584, -0.015707
0.098050, 0.019911, 0.024363, 0.019467, -0.003069, 0.017717, -0.016050, 0.014864, -0.015422
0.098100, 0.019430, 0.024711, 0.019503, -0.002699, 0.017999, -0.015698, 0.015138, -0.015132
0.098150, 0.018943, 0.025049, 0.019532, -0.002328, 0.018275, -0.015342, 0.015406, -0.014838
0.098200, 0.018450, 0.025378, 0.019554, -0.001958, 0.018543, -0.014981, 0.015669, -0.014538
0.098250, 0.017952, 0.025697, 0.019569, -0.001588, 0.018804, -0.014615, 0.015926, -0.014235
0.098300, 0.017448, 0.026006, 0.019577, -0.001217, 0.019059, -0.014244, 0.016178, -0.013926
0.098350, 0.016938, 0.026306, 0.019578, -0.000847, 0.019305, -0.013869, 0.016423, -0.013613
0.098400, 0.016424, 0.026595, 0.019572, -0.000478, 0.019545, -0.013490, 0.016663, -0.013296
0.098450, 0.015905, 0.026875, 0.019559, -0.000109, 0.019777, -0.013107, 0.016897, -0.012974
0.098500, 0.015381, 0.027144, 0.019539, 0.000260, 0.020002, -0.012720, 0.017125, -0.012649
0.098550, 0.014853, 0.027403, 0.019512, 0.000627, 0.020219, -0.012329, 0.017346, -0.012319
0.098600, 0.014320, 0.027652, 0.019478, 0.000994, 0.020428, -0.011935, 0.017562, -0.011986
0.098650, 0.013783, 0.027891, 0.019438, 0.001360, 0.020630, -0.011537, 0.017771, -0.011648
0.098700, 0.013243, 0.028119, 0.019391, 0.001724, 0.020824, -0.011135, 0.017974, -0.011307
0.098750, 0.012698, 0.028337, 0.019336, 0.002088, 0.021011, -0.010731, 0.018170, -0.010963
0.098800, 0.012150, 0.028545, 0.019275, 0.002449, 0.021189, -0.010323, 0.018360, -0.010614
0.098850, 0.011599, 0.028742, 0.019208, 0.002810, 0.021360, -0.009912, 0.018544, -0.010263
0.098900, 0.011045, 0.028928, 0.019133, 0.003168, 0.021523, -0.009499, 0.018721, -0.009908
0.098950, 0.010488, 0.029103, 0.019052, 0.003525, 0.021678, -0.009083, 0.018891, -0.009551
0.099000, 0.009928, 0.029268, 0.018965, 0.003880, 0.021824, -0.008665, 0.019054, -0.009190
0.099050, 0.009366, 0.029423, 0.018870, 0.004233, 0.021963, -0.008244, 0.019211, -0.008826
0.099100, 0.008801, 0.029566, 0.018769, 0.004583, 0.022094, -0.007821, 0.019361, -0.008460
0.099150, 0.008235, 0.029699, 0.018662, 0.004931, 0.022216, -0.007396, 0.019504, -0.008091
0.099200, 0.007666, 0.029820, 0.018548, 0.005277, 0.022331, -0.006970, 0.019640, -0.007720
0.099250, 0.007096, 0.029931, 0.018428, 0.005621, 0.022437, -0.006542, 0.019769, -0.007346
0.099300, 0.006525, 0.030032, 0.018302, 0.005961, 0.022535, -0.006112, 0.019892, -0.006970
0.099350, 0.005952, 0.030121, 0.018169, 0.006299, 0.022625, -0.005681, 0.020007, -0.006592
0.099400, 0.005378, 0.030199, 0.018030, 0.006634, 0.022706, -0.005248, 0.020115, -0.006212
0.099450, 0.004803, 0.030267, 0.017885, 0.006967, 0.022780, -0.004815, 0.020216, -0.005830
0.099500, 0.004228, 0.030323, 0.017734, 0.007296, 0.022845, -0.004380, 0.020309, -0.005446
0.099550, 0.003652, 0.030369, 0.017576, 0.007621, 0.022902, -0.003945, 0.020396, -0.005061
0.099600, 0.003076, 0.030404, 0.017413, 0.007944, 0.022951, -0.003510, 0.020475, -0.004674
0.099650, 0.002500, 0.030427, 0.017244, 0.008263, 0.022991, -0.003073, 0.020547, -0.004286
0.099700, 0.001925, 0.030440, 0.017069, 0.008578, 0.023023, -0.002637, 0.020612, -0.003897
0.099750, 0.001349, 0.030443, 0.016889, 0.008890, 0.023047, -0.002201, 0.020669, -0.003507
0.099800, 0.000774, 0.030434, 0.016702, 0.009198, 0.023063, -0.001764, 0.020719, -0.003116
0.099850, 0.000200, 0.030414, 0.016510, 0.009502, 0.023070, -0.001328, 0.020762, -0.002724
0.099900, -0.000373, 0.030384, 0.016313, 0.009803, 0.023069, -0.000892, 0.020798, -0.002331
0.099950, -0.000944, 0.030343, 0.016110, 0.010099, 0.023060, -0.000457, 0.020826, -0.001938
0.100000, -0.001515, 0.030291, 0.015902, 0.010391, 0.023043, -0.000022, 0.020846, -0.001544
0.100050, -0.002083, 0.030229, 0.015688, 0.010679, 0.023018, 0.000412, 0.020859, -0.001151
0.100100, -0.002650, 0.030156, 0.015470, 0.010962, 0.022984, 0.000845, 0.020865, -0.000757
0.100150, -0.003215, 0.030072, 0.015246, 0.011241, 0.022942, 0.001277, 0.020863, -0.000363
0.100200, -0.003778, 0.029978, 0.015017, 0.011516, 0.022893, 0.001708, 0.020854, 0.000030
0.100250, -0.004338, 0.029873, 0.014784, 0.011786, 0.022835, 0.002137, 0.020838, 0.000423
0.100300, -0.004896, 0.029758, 0.014545, 0.012051, 0.022769, 0.002564, 0.020814, 0.000816
0.100350, -0.005451, 0.029633, 0.014302, 0.012311, 0.022695, 0.002990, 0.020783, 0.001208
0.100400, -0.006003, 0.029497, 0.014054, 0.012567, 0.022614, 0.003414, 0.020744, 0.001600
0.100450, -0.006551, 0.029351, 0.013802, 0.012817, 0.022524, 0.003836, 0.020698, 0.001990
0.100500, -0.007097, 0.029195, 0.013545, 0.013063, 0.022427, 0.004256, 0.020645, 0.002380
0.100550, -0.007638, 0.029028, 0.013284, 0.013303, 0.022321, 0.004674, 0.020584, 0.002768
0.100600, -0.008176, 0.028852, 0.013018, 0.013539, 0.022208, 0.005089, 0.020516, 0.003155
0.100650, -0.008711, 0.028666, 0.012749, 0.013769, 0.022088, 0.005501, 0.020440, 0.003540
0.100700, -0.009241, 0.028470, 0.012475, 0.013993, 0.021959, 0.005911, 0.020358, 0.003924
0.100750, -0.009766, 0.028264, 0.012198, 0.014212, 0.021823, 0.006318, 0.020268, 0.004307
0.100800, -0.010288, 0.028048, 0.011917, 0.014426, 0.021680, 0.006722, 0.020170, 0.004687
0.100850, -0.010804, 0.027823, 0.011632, 0.014634, 0.021529, 0.007123, 0.020066, 0.005065
0.100900, -0.011316, 0.027588, 0.011343, 0.014837, 0.021371, 0.007520, 0.019955, 0.005441
0.100950, -0.011823, 0.027344, 0.011051, 0.015034, 0.021205, 0.007914, 0.019836, 0.005815
0.101000, -0.012325, 0.027091, 0.010755, 0.015225, 0.021033, 0.008304, 0.019710, 0.006187
0.101050, -0.012821, 0.026829, 0.010457, 0.015411, 0.020853, 0.008691, 0.019577, 0.006556
0.101100, -0.013312, 0.026557, 0.010155, 0.015591, 0.020666, 0.009074, 0.019438, 0.006922
0.101150, -0.013797, 0.026277, 0.009850, 0.015764, 0.020472, 0.009453, 0.019291, 0.007285
0.101200, -0.014276, 0.025988, 0.009542, 0.015932, 0.020271, 0.009828, 0.019138, 0.007646
0.101250, -0.014750, 0.025690, 0.009231, 0.016094, 0.020063, 0.010199, 0.018977, 0.008003
0.101300, -0.015217, 0.025383, 0.008918, 0.016250, 0.019849, 0.010565, 0.018810, 0.008357
0.101350, -0.015678, 0.025068, 0.008602, 0.016400, 0.019627, 0.010927, 0.018636, 0.008708
0.101400, -0.016133, 0.024745, 0.008283, 0.016543, 0.019400, 0.011284, 0.018456, 0.009055
0.101450, -0.016580, 0.024414, 0.007963, 0.016681, 0.019165, 0.011637, 0.018269, 0.009398
0.101500, -0.017022, 0.024074, 0.007640, 0.016812, 0.018925, 0.011985, 0.018075, 0.009738
0.101550, -0.017456, 0.023726, 0.007315, 0.016937, 0.018678, 0.012328, 0.017876, 0.010074
0.101600, -0.017883, 0.023371, 0.006987, 0.017056, 0.018425, 0.012666, 0.017669, 0.010406
0.101650, -0.018303, 0.023008, 0.006658, 0.017168, 0.018166, 0.012999, 0.017457, 0.010734
0.101700, -0.018716, 0.022638, 0.006328, 0.017274, 0.017901, 0.013326, 0.017238, 0.011058
0.101750, -0.019121, 0.022260, 0.005995, 0.017374, 0.017630, 0.013648, 0.017013, 0.011377
0.101800, -0.019519, 0.021875, 0.005661, 0.017468, 0.017353, 0.013965, 0.016782, 0.011692
0.101850, -0.019909, 0.021483, 0.005326, 0.017555, 0.017071, 0.014276, 0.016546, 0.012002
0.101900, -0.020291, 0.021084, 0.004990, 0.017635, 0.016783, 0.014582, 0.016303, 0.012307
0.101950, -0.020666, 0.020678, 0.004652, 0.017710, 0.016489, 0.014881, 0.016054, 0.012607
0.102000, -0.021032, 0.020266, 0.004313, 0.017777, 0.016191, 0.015175, 0.015800, 0.012903
0.102050, -0.021390, 0.019847, 0.003974, 0.017839, 0.015887, 0.015463, 0.015541, 0.013193
0.102100, -0.021740, 0.019422, 0.003633, 0.017893, 0.015578, 0.015745, 0.015276, 0.013479
0.102150, -0.022081, 0.018991, 0.003292, 0.017942, 0.015264, 0.016021, 0.015005, 0.013759
0.102200, -0.022414, 0.018554, 0.002951, 0.017984, 0.014945, 0.016290, 0.014730, 0.014033
0.102250, -0.022738, 0.018111, 0.002609, 0.018019, 0.014621, 0.016553, 0.014449, 0.014303
0.102300, -0.023054, 0.017663, 0.002267, 0.018048, 0.014293, 0.016810, 0.014163, 0.014566
0.102350, -0.023361, 0.017209, 0.001924, 0.018071, 0.013961, 0.017060, 0.013872, 0.014824
0.102400, -0.023659, 0.016750, 0.001582, 0.018087, 0.013624, 0.017304, 0.013577, 0.015076
0.102450, -0.023948, 0.016286, 0.001239, 0.018096, 0.013283, 0.017541, 0.013276, 0.015322
0.102500, -0.024228, 0.015816, 0.000897, 0.018099, 0.012938, 0.017772, 0.012971, 0.015562
0.102550, -0.024498, 0.015342, 0.000555, 0.018096, 0.012589, 0.017996, 0.012662, 0.015796
0.102600, -0.024760, 0.014864, 0.000214, 0.018086, 0.012236, 0.018212, 0.012349, 0.016024
0.102650, -0.025012, 0.014381, -0.000127, 0.018070, 0.011879, 0.018422, 0.012031, 0.016246
0.102700, -0.025255, 0.013894, -0.000467, 0.018047, 0.011519, 0.018626, 0.011709, 0.016461
0.102750, -0.025488, 0.013403, -0.000806, 0.018018, 0.011155, 0.018822, 0.011383, 0.016670
0.102800, -0.025712, 0.012908, -0.001145, 0.017983, 0.010788, 0.019011, 0.011053, 0.016873
0.102850, -0.025926, 0.012409, -0.001482, 0.017941, 0.010418, 0.019192, 0.010720, 0.017069
0.102900, -0.026131, 0.011907, -0.001818, 0.017893, 0.010045, 0.019367, 0.010383, 0.017258
